Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2022-01-01 10:00:00+00:00,6.09809064482187,55.006717970373764,4.3648459025506305,40.11997962242157,62.75596893056925,17.381019707521638,8.499875575040582,54.3186235094416,94.6916232184038,9.59984787720473,74.47025851626246,0.541561092770617,17.18383758057933,18.21775886318049,41.07221465543377,20.304829332944223,2.6975669422106274,14.268643713639557,2.8321602774843786,231.0,90.8,5.245838990205847,21.29109732712275,15.54080579788115,51.712769281697184
2022-01-01 11:00:00+00:00,3.6664404415773606,60.74883869821739,2.4261793779489134,20.748135355122077,43.89511198762754,11.70732842736235,17.746889494608794,21.903733999917087,64.26636292162064,8.177532943280584,64.36972554290142,1.4573035285740854,41.15576998308811,6.652541393618597,35.517210430592336,26.525111731363886,5.329616388302788,12.860322167391463,4.258258685466872,128.1353918485916,50.366638873818694,9.07363215393159,5.825530513368783,3.416519542447339,21.389227657472794
2022-01-01 12:00:00+00:00,1.510309433537346,73.17736880798739,1.0171069572337612,8.169420198549984,31.481018512363104,16.41923214294671,30.164791374442242,26.878317895647218,92.40236167020622,12.654506225808882,57.27291422141081,1.5188731977781125,63.90556353551414,59.42013526710315,65.71947528356515,38.29036154195052,77.42678102758637,25.45479844396989,2.298807196965293,85.41259479137835,33.57343552838595,6.509848057057827,5.232063531232039,1.4083314141796206,39.559474612256665
2022-01-01 13:00:00+00:00,1.0124528080203612,62.451451120278804,0.8170193438865055,10.57119022035356,38.16782863227656,14.42161640152417,44.20056336091276,14.001858892719357,72.23600084050592,20.857773182814594,43.36582942413993,3.1262379760106436,64.20777629080442,91.11755695484848,86.13180721878074,41.26267201440371,93.12184681218724,31.68727939837676,4.108784834488094,134.44338225831586,52.846143329242764,8.848529971303975,6.894580673755671,1.0621855395455901,26.092105588597814
2022-01-01 14:00:00+00:00,0.6137433315512926,68.31977760621331,0.4075583950580695,10.722889445196195,25.88766279635355,14.589830435322074,40.93622694388354,32.580540215878706,105.02468822742547,14.693820076710796,54.30746232790435,5.370718924313252,39.65047938105755,20.775720572031393,58.56783314377748,23.93902392060549,28.819082635136862,14.752737286087077,6.022050836733352,104.11877930985591,40.92634268976154,11.150031796410541,10.55023966314499,0.2332891586168553,23.501495745015276
2022-01-01 15:00:00+00:00,0.006402519101678263,30.49713826962543,0.008231044872115083,4.9937088292859935,6.30858808409,10.65576490417209,0.0666882952533603,21.217969994393812,46.260078103412816,6.630317587859446,37.99543472739791,1.640579482066558,45.68118542930926,35.22480966518315,56.23857304095092,30.506275929725934,103.14238356830099,28.854690904392914,8.692512964772035,135.37384256449553,53.211882705005166,5.600518645339045,1.7924817616159194,0.49267386774953914,10.124424229655098
2022-01-01 16:00:00+00:00,0.0,11.04821351954399,0.0,0.8909568255843072,0.2706395032347065,8.404159741384456,5.97428752263969e-05,18.215755163457164,11.268767371719909,0.630264466459348,20.479069344839008,3.242178826805162,4.644433785446462,1.7292337354344065,3.917415463841082,3.1441474094463584,4.808707616871783,4.6639720557709206,2.882062690467011,60.83322089500853,23.91193271544058,3.7434956122385987,0.008810315867483869,0.01753250655082343,7.162160393058367
2022-01-01 17:00:00+00:00,0.0014814393296159831,0.9794627535200245,6.970019513955234e-05,0.018395330122213765,0.0,7.077524532044746,0.0,0.04357549663326777,2.266095312814385,0.0,3.577194973855284,0.01365960040358116,0.28482159661204093,0.755704245285473,0.0,0.09682275601857894,1.6592364108413213,0.18147995672147738,3.0793667945562433,3.0105593646412503,1.1833713866208897,3.568429506154026,0.08971803589510556,0.0,2.2959824615866746
2022-01-01 18:00:00+00:00,0.0013017123291404148,0.03674915233080636,0.0,0.0,0.0,0.7046579040276866,0.0,0.0,0.14199933104678109,0.0,0.0,0.0,0.84741537966367,0.0,0.0,0.14242568565803845,0.4824811517958642,0.07605917995967634,0.38766073936383516,3.7586209828090156,1.4774146547145395,0.3316582136886833,0.006639788418441193,0.0,0.8831596199301098
2022-01-01 19:00:00+00:00,0.4618468211527405,0.07100366773400311,0.14747551609477763,0.1871479775988565,0.035394050313256466,0.017422054742945614,0.0,0.008797037040695233,0.055603055827163426,0.0,0.0008718348887202472,0.0,0.1871049736675278,0.003478008180130973,0.0,0.045253213991334924,1.3595674198191756,0.0,0.002686536497789692,0.0,0.0,0.007866055093421555,0.0,0.0,0.006265439140251386
2022-01-01 20:00:00+00:00,1.3447679373553694,0.03732867122918235,0.6244019702269074,1.192976463944359,0.3127990392668313,0.0043034331274299,0.0007002850674607977,0.4683795382204723,0.16152228161428303,0.0,0.15771378718206647,0.0,0.0,0.0,0.0,0.0,0.20930172276052272,0.0,0.0,0.0,0.0,0.0,0.0,0.03323949287764005,0.1884099036529793
2022-01-01 21:00:00+00:00,1.1356289409551847,0.9488877308705728,0.6905775189667599,0.31761316432255665,0.4225569649454009,1.4339739011471715e-05,2.3431175070669674,0.2519985962618414,2.1349808789422626,0.006559442282121735,0.7855659887306866,0.0,0.0,0.0,1.278855587517153,0.0,0.001326010501967037,0.0,0.0,0.0,0.0,0.0,0.0,0.9302787849176586,0.20123798213447877
2022-01-01 22:00:00+00:00,0.7513927866397774,0.2553484444534874,0.26300326344148545,1.1319406323473875,1.3329186413782124,0.02625720339712461,1.2779661109797416,1.9336741818483676,0.9082252435414708,1.9724906395200839,0.9355580306591641,0.11657447972333597,0.007834834075439827,2.4666966003702693e-05,1.1092158881347316,0.0,0.5530527455655818,0.0,0.0,4.1280946830846625,1.6226450096280836,0.0001874818549661965,0.0,0.5635269873242532,0.0
2022-01-01 23:00:00+00:00,1.9093207222800925,2.428888779451736,1.1303841017577883,2.4107356501688164,2.4288013843900282,0.0,5.788725776057071,2.571467763971007,2.419201378918131,0.00044589698098407266,0.20350613888179664,0.0031273550109237143,0.014153248475494139,0.03255388179135774,0.8722895598592304,0.006568904104731623,0.5338059940592773,0.0019907208135447325,0.0,0.9912705977492974,0.38964229556552465,0.03547847245528147,0.0,0.5606674533493715,0.09445196875403074
2022-01-02 00:00:00+00:00,2.0397018806053695,2.7541078413301174,0.8205604730176983,0.3666867420817322,1.0002529215102869,0.052758358465434224,0.24658997609879443,1.3508443888279407,5.3728205848971795,2.910868986557121,2.311053964506383,1.0177932876824367,0.0002846478356728065,0.0,1.1575698655367643,0.0,0.05348425619982165,0.0,0.0,1.447210444287741,0.5688602092698133,0.0,0.0,2.1773847711894523,0.06357745632012315
2022-01-02 01:00:00+00:00,1.5664547789291483,2.055862388135768,0.8524169382144439,1.3613377384106973,1.5287798550500113,0.012127323346853708,0.00535290634372995,4.268397466462354,4.952856500073843,0.07406387640434575,1.6532937799271779,0.027766721698716305,0.0018210892430963535,8.045238801815543e-06,3.783123737036497,0.0011414722379705048,0.07802162811258731,0.0,0.0,13.529092180391874,5.317928874370486,0.005105547909579153,0.0,3.6638355823701914,3.250103945324771
2022-01-02 02:00:00+00:00,1.5786137441150179,3.498387550314435,0.4459679748790791,0.6447317673221936,2.934672938799354,1.1676195483503262,0.1437152994335994,5.77923158109167,8.387895264005596,1.468865160182005,3.853259751627266,0.11244006890717956,0.0,0.0,3.553191650782045,0.0,0.0,0.0,0.008952591551608755,9.440720322705538,3.7108978584487566,0.0014595684301157152,0.0,1.707982276665789,10.866389932269364
2022-01-02 03:00:00+00:00,0.6079055486883131,9.828484091047365,0.13594358540728663,4.515098059375338,8.284897968577148,0.14034619372613438,4.313477246980095,3.910719770420374,16.834250732982966,1.0633107570674087,5.041261977503394,0.3791211804263223,0.0,0.0,0.8347534891428319,0.0,0.0,0.0,0.027375594914131395,4.108677204174809,1.6150125114245566,0.1894242012080575,0.0,3.645904525675971,16.95781556179328
2022-01-02 04:00:00+00:00,3.609588711520351,11.264928973317527,1.7325375986888718,0.35388733939343386,1.7503950806073005,0.05904177188693048,12.406428166632821,8.350988797711535,21.25916996113576,2.7818768292631346,15.074259638185104,1.3822605762765208,0.00010663456790295334,0.0,1.4685627872696227,0.0,0.004136925524304465,0.0,0.04188149091461221,7.710084235103829,3.0306305131923277,0.16819489857029937,0.31557413509624505,7.883856071512095,12.695132331717536
2022-01-02 05:00:00+00:00,4.253055095279018,18.470980503689493,2.764384569985346,0.6770621195822842,1.727508821495893,0.00867257572130296,2.338187029148809,9.444714099597995,30.22313796653703,2.1962465695300866,15.09300737695298,0.5418198818524655,1.4468886786728798,3.333646944921273,5.310949764273191,2.5981816071053636,3.5192880532481072,1.7756295305231293,0.21331498917859992,20.344216346707555,7.996774217666865,0.325265319071997,0.3047212138160769,8.724172922052512,11.644184161821224
2022-01-02 06:00:00+00:00,9.630272512841724,17.176266097164053,5.144112537503364,8.172893942914486,7.31164007981258,0.0,5.196450395541603,19.63121615989887,36.79467835856866,0.6904435695281682,29.848499042140794,0.2912438352309361,4.745778758374827,5.012851253576317,5.212043148858696,6.5448539498948834,8.74000127167673,3.7898782782955114,0.13239464807624282,29.237410289363815,11.492453914607074,0.7690629655540645,1.2667864583908128,11.839632459656626,16.04343740273002
2022-01-02 07:00:00+00:00,10.97622020597858,17.91163026910013,7.306076679172533,6.702907147111515,11.223709472358289,0.0,10.738445186075317,28.950885020621374,30.260792979792196,1.1910143550291266,20.21783601273991,0.6282693857663814,2.3889514461682895,1.1056237507856288,4.809932229584904,2.6695988096126073,1.5143480641728593,0.9071128903161384,0.0043474936558116056,10.857052431807908,4.267620609559125,0.0031080018715128775,0.6885470946674306,6.535050464476352,8.442011985969742
2022-01-02 08:00:00+00:00,11.00276343030388,20.672136360334594,7.555394278617038,4.891395655439381,7.542873852238776,0.8280730283351974,3.845246789462022,22.343508801425862,29.273311185285444,1.8882970885588237,20.818395299661255,0.6826417860525963,0.7441894788510373,1.4743150589634106,3.679036303525779,1.7886314501181846,1.8682401560879545,3.133212510568469,0.3434020971555407,27.142321104265445,10.668929680810834,1.0510575240279587,0.0,10.022855667940982,22.069914516135356
2022-01-02 09:00:00+00:00,7.664619305209347,21.75737086864081,4.1549841886284495,6.255354639407364,2.7701418740323653,0.43974813034273535,1.937591378699104,14.852175028479456,22.333931728540165,2.2315880154639056,14.923839996967898,0.39957072033372626,1.6281114422189074,1.4494656938252661,14.725171567026761,2.315249835384803,2.8190781977984405,1.8584971159519905,0.2914260980589547,28.155054928195995,11.067008603810374,0.19369187909911711,0.40953902856890534,8.326797079213474,31.52446768508525
2022-01-02 10:00:00+00:00,1.9403080898056748,7.231387882731152,0.9326809853595375,8.540210212392498,4.357085118974218,0.9792361878352033,2.2675059441244345,5.851292258265123,10.536288845200534,0.8228644248041236,9.234071089660196,0.16653603074980844,0.09212391447896148,0.11310579932196203,6.536759217016604,0.17469537698912743,0.016314498461563316,0.4016558086701316,0.0746776277832938,12.59158353711536,4.9494189834202365,0.1280072808913542,0.9834218613832519,4.7588852472281395,20.435605957410463
2022-01-02 11:00:00+00:00,1.3066295993178578,2.06550437821682,0.5289183952980635,4.427639147182016,7.113632808465275,0.6215914217833184,3.1697736450288123,5.728878031804707,5.139171434176794,1.1613023059807313,2.9676917793426147,0.2968069322803951,0.16997320123307513,0.02761249422827779,4.565602306213769,0.30341897776933313,0.0003873051035323976,0.30324108769212677,0.2568025305432867,2.4892165695454302,0.9784453009295457,1.020765385803471,0.6038292684417249,0.5240518970712279,8.963367856601545
2022-01-02 12:00:00+00:00,2.6141813878129216,4.448782842032773,1.27201393129454,13.014241014252724,11.150322176314614,0.3328334031681951,2.472369153304246,10.877797331586605,7.377029040996173,1.2602307223221196,5.025807540061276,0.9007490049905842,0.0,0.0010258450236602312,2.3611277273441984,0.0,0.0,0.007319396796820466,0.5614728675065965,3.181217539119662,1.2504526084504992,2.755890213152524,0.0010068387432195596,1.7114169803161725,13.628141842342147
2022-01-02 13:00:00+00:00,4.417703827098283,6.026894127950583,2.6974610850325007,18.0615732981565,20.150349263106374,0.06468011589037084,9.859962986203133,10.807564928086839,6.8571048251681646,1.5049630174481463,5.481593142719969,1.326099250842337,0.0019770984458853027,0.0009586108358068079,14.559260999528705,0.0,0.2689215716544344,0.0,0.07704125039425043,57.222245149326966,22.49255350458393,0.7456788415512877,1.7459448295108262,16.157347402224357,32.73128873843861
2022-01-02 14:00:00+00:00,2.972318586923613,7.063067534310882,1.175171058695972,20.286248382074845,32.0355366343331,2.6649116106201425,20.96846693719263,8.705206983544073,6.217432876316043,4.841244993783298,7.752649806712669,2.0207872358573185,0.03550330210654457,0.08523842291775613,14.958282891474461,0.007835563989738989,1.9535246210745338,0.0035484085255095433,0.2292703851062212,32.60786098639049,12.817289080364748,1.4079843385550224,2.8792608124909864,3.6006323658741786,27.37011056137064
2022-01-02 15:00:00+00:00,1.540571349317584,1.4804089625673997,0.582548407716423,9.549512558715683,23.349514582339353,3.174310172958971,29.576528792558552,5.864912978612288,2.034613141511709,8.34172413869473,1.7263768008825802,5.14564080691223,0.04993136699665196,0.00299252951071407,19.606812430193195,0.04207747200689779,0.25363221470728575,0.08766663704929181,0.9932493056304905,13.500012240542032,5.306498317927344,2.6748209632643007,15.109625391999614,3.820481151509745,15.118022857688699
2022-01-02 16:00:00+00:00,0.36276100250174476,0.20943996743235244,0.11115621240263757,0.07189603578622612,0.7993816568536896,3.6385945941682345,3.578270474846438,1.0357235473012334,0.6981182649720021,2.424896136916845,0.30347036707304514,1.3089160192789624,0.010723570448855487,0.0,6.190564366785547,0.00284116261633613,0.004903498342466284,0.0,0.31922455796509014,24.890877759865763,9.783946755826022,1.345771998941418,5.597572831488227,2.409753264238375,14.659058291601006
2022-01-02 17:00:00+00:00,0.29670595936673566,0.006556969719989753,0.19205344711554004,3.2498899960260887,3.6122856276201447,4.051584201646363,2.229966521313977,0.062204611888912964,0.0,0.07945037868572938,1.0701370122798876e-06,0.07451056028404672,0.0031527705630997474,0.00807020237800824,3.090057247077034,0.0033729149407778795,0.0743003482293272,0.0,0.36159961706882576,13.86355804766147,5.449398574578621,2.16774673174664,10.15613254621007,0.9883249402393454,6.034022178380933
2022-01-02 18:00:00+00:00,0.17841498702660166,3.724472427978503,0.06205220584690683,1.6283395311309228,13.008855186261982,5.424648587033444,10.588736272648108,5.23514305883823,7.2096918726473405,1.3934829160739268,7.075108285899822,0.6659954897607115,2.2730284098989233,7.103733289898427,1.1522108951550876,4.104886680079584,9.406884979979845,4.292428936989834,0.5600597622604344,11.15730314395711,4.385641235806517,3.4990261609883877,7.867494191136334,1.355296741107015,7.237995456643885
2022-01-02 19:00:00+00:00,0.6055641575240678,4.366503071574362,0.2954289044240731,3.647211578140924,7.169869086747725,25.537417583642984,23.603731803595007,5.824965633543906,7.031018543112105,3.8681776377568857,8.065365869456876,1.6414877403102948,2.8438711977544933,2.5911883061893897,18.2555110843716,2.752121425202127,7.759269036383424,1.0935501997270365,2.9818917721915152,11.645431431526088,4.577511575682116,19.045946057193937,10.164450974367812,0.8744004825422782,1.9145746257376186
2022-01-02 20:00:00+00:00,0.4508999717985613,5.142084778082368,0.06573355582373996,4.40451049942195,13.607666099887766,23.3996804638644,20.447375046086087,13.577730009939408,11.765243032107566,10.890372011050253,21.246327672129627,5.340322093935664,13.958153122099445,13.378323916840241,20.143961784976526,16.12923977076878,35.91305754334941,9.626526381860284,5.389629635519185,10.735412048978578,4.219806987217553,25.236370097167338,24.90507183360239,0.0067888610754669705,4.477544474539917
2022-01-02 21:00:00+00:00,0.0036477201148446587,21.836183629399628,0.013172303077852927,0.4130017475833949,1.5746279306734676,16.91061648156945,35.640209855345255,7.522831357726201,26.066764407070295,13.947771254850673,12.617977856689183,6.636930993422049,3.0855941654135948,4.091054144790867,11.820290137349664,3.508545733922135,9.009973371713546,2.596176204856229,6.244697263122646,4.932483268555945,1.9388289211466656,23.174799433325372,11.104033539400534,0.10487867736178623,3.316789820448489
2022-01-02 22:00:00+00:00,0.0002130080891883478,2.9953197216317746,0.0037050453614922126,0.0012705920245846957,0.2859024384854352,18.978042284707605,16.452719875903313,1.1746719215668011,4.6440777882306445,9.340436440809565,2.8487663954507587,4.595515454685888,15.84381377632391,16.667896181033445,15.733308874114877,13.674947865696687,58.431454875074614,7.070645502328989,6.643754745207357,7.44530810308691,2.926554007620309,27.18805080626744,36.42930975868356,0.008143146170785659,1.7749884437032428
2022-01-02 23:00:00+00:00,0.0014687055294569293,2.418421456525134,0.0050444967839342715,0.016245308118510052,0.6556552738318571,3.7547285972260953,8.100402712133707,0.6128833274252168,5.209895885983894,3.0336580736362957,4.777664612753965,1.305727506809516,37.49275575500742,32.54811205111466,12.759183704721979,31.22405977204855,118.49918350359277,13.931688852197261,1.5998330440609017,5.704440176484715,2.242264796644208,5.882239143519789,26.939493774459525,0.2853953477701176,1.2457357853509794
2022-01-03 00:00:00+00:00,0.08221077269017352,8.576006541812797,0.05833819501086318,0.02370292811918437,1.315363954483674,3.1981211837310353,5.122025773391975,4.200256874197172,16.27091715614597,0.713404982289529,14.540934577836031,0.26351929379639266,29.293164684450108,32.990550396765414,8.597810174856084,25.37398976194403,107.9278134834615,13.916254232619224,0.9198695693400322,0.22866268690716784,0.08988126394446251,4.476234784795103,22.340002000279654,0.0,0.1664265194231833
2022-01-03 01:00:00+00:00,1.2907507459032122e-05,15.61563513081186,1.717573803727601e-05,0.07254787825444504,0.5460906327890903,0.36233710827123417,3.4393984428881743,6.009961714381908,21.54876207684279,0.5162532249741932,17.194118991077428,0.02926558091941097,30.193448349550874,30.36232349822396,28.863578681919375,26.96961999359424,118.62614204451066,13.63757681365705,0.02963197114641346,0.15011551671869394,0.059006445532716056,0.48003320461928,13.218713707425428,0.006064037360413214,0.15562686038886872
2022-01-03 02:00:00+00:00,0.01799413754585582,5.116313011197732,0.17272348955444514,0.8967114440374951,3.7426853991000346,3.869274247035765,21.373931925720957,3.148393412202443,9.112395914437093,12.597149090949621,10.486849005357579,3.7896305851113445,39.25316606636711,37.51055737948888,47.797148167836674,37.90165482167387,116.17298497263026,20.665720876122275,0.2970141835387247,4.184448266175322,1.6447961150161006,3.418092663212803,19.517418842666185,0.833155663189222,1.6631104919047137
2022-01-03 03:00:00+00:00,0.001619991092933335,12.604303838647432,0.07446054729359403,1.1121563161168144,4.450435094405565,3.295692380401242,26.228253133316382,2.593529809104174,17.00196699886908,7.939499729095289,12.476053731123969,1.548270182131393,28.78747236066324,27.52029440165513,16.060347834515365,26.565173508247256,92.15691511038197,14.443441058666345,0.6328010335411407,0.43306552935311415,0.17022662365914618,6.948828367187962,25.127909876315584,0.0,1.1004347102053904
2022-01-03 04:00:00+00:00,0.026382636053907962,11.230999085576723,0.03568352256747893,2.0582375465954654,5.476826525340926,0.8000330999047514,25.81185659369447,8.7400155428981,16.986289322620003,6.321411712861952,19.395412306175555,2.2506267089357888,27.332320390381035,31.75188058297616,28.140895392296752,27.394499584848784,93.24896914296916,16.244471630170437,0.24056816305665785,0.002423413912967131,0.0009525800142745259,0.7237466528559996,13.382397563407366,0.0,0.22658756415300207
2022-01-03 05:00:00+00:00,0.14899040374198796,4.350917944699337,0.062254130268836645,0.07817053806593999,0.35662621284181345,1.6291808330921072,28.44130936039154,7.9424634261857125,13.339258433912327,5.360408764914166,16.11839307397753,2.9757348231384357,20.336020815666945,18.45300518667374,62.066568112982516,17.119208280618906,82.95531852416264,8.719483309701813,0.41478339998089764,0.12662908417661092,0.04977454910491892,1.3549277428015825,7.807223940483884,0.0,0.5744771010541392
2022-01-03 06:00:00+00:00,0.10080576494730359,0.0029607544774056193,0.01862343471514655,0.0,0.0,0.22499645801145907,7.771382885636371,0.19086248016979365,0.08756733700363986,2.9878525870103845,1.1481021122950668,1.121666380850492,11.695905996914938,14.499750953289626,19.59505216138262,9.797826600884836,48.17294950073031,5.473404335832829,0.010249935069977864,0.0,0.0,0.12219849897239356,3.1389740795631984,0.0,0.0
2022-01-03 07:00:00+00:00,4.026448228111223e-05,0.3584785354704475,0.0,0.0,0.0,0.47147749196612526,11.481709155395752,0.07783952266118134,0.5766065840213213,8.633123824263663,0.44316846175601926,4.888727429843474,12.415813062304839,15.72661975221367,9.037820022881471,10.9884580113551,55.03845974461943,6.818626084316732,0.022549536162595286,0.0,0.0,0.5628764958687361,13.656186709777941,0.0,0.0
2022-01-03 08:00:00+00:00,0.16934657684619325,0.20799750429057326,0.06607886272200762,0.0,5.395406776707474e-06,0.3309334869104455,27.497760997100265,0.006951674417311741,0.2990313376257045,11.249401727553845,0.28541434887058714,8.523986554651582,7.179758213246363,5.91679560664441,13.633583549280557,5.04571993933545,32.03604868000644,2.911996457788239,0.21067238349632794,0.0,0.0,1.9361616986787162,5.871498972426767,0.0,0.000627352373608361
2022-01-03 09:00:00+00:00,0.09668414010482317,11.008837667666748,0.05122147367479771,1.0471089078279188,6.267240205571921,0.7167949707956645,18.588197193370792,3.003486302580367,18.599520293985925,2.591222953442293,9.70356434986176,3.518249652258037,3.896643642941908,5.537624938556747,41.284285520084275,3.4097588843697046,18.943935750447885,2.2687781285288953,0.11913947479582236,0.0,0.0,1.101930006372226,2.0362853562305405,0.0,0.0
2022-01-03 10:00:00+00:00,1.1502146607426769,6.655428731221009,0.6018346198546763,1.993662249072347,5.959857108327523,0.3626722168826103,15.526907969627603,5.921151205346245,16.12803343989202,6.238363833071836,14.224222825391333,2.9977573702442477,1.7645141491718208,2.228249853174802,3.922543291102784,1.5697516105583504,8.619314445480352,0.850616737702112,0.0,0.0,0.0,0.04251418507591643,0.7199166093833728,0.0,2.534173940294519e-06
2022-01-03 11:00:00+00:00,2.470880194679013,5.481940799356489,1.1920181374080319,8.767413066672443,12.605423955098004,0.3545322217221974,21.594609027392078,8.563493365603007,8.662973960605916,8.733254516182068,12.049423136615381,5.70069820121372,1.2035683860327875,0.73815859573412,0.8380626541123979,0.45001965388239956,12.325732202543925,0.09916505722302323,0.14362333602148988,0.0,0.0,0.9863106769736633,3.8439509628926567,5.992366259317663e-07,0.0
2022-01-03 12:00:00+00:00,2.972748544727467,2.232873835083627,2.3213698799470364,2.8046383053208923,9.60176973847522,0.0014355270725641982,10.764200415525057,9.673815092430656,5.01188627228004,7.621268215266609,5.677845729560884,6.453047421402142,0.12831729000940717,0.007829223767319524,1.0292171643715071,0.0073836761807110456,2.034541707234737,0.0,0.002293114349199055,0.1612740043573161,0.06339255236209654,0.00032554263400152994,0.7639193202691013,0.0,0.9609312694080451
2022-01-03 13:00:00+00:00,1.4372742790317714,2.8525628765140842,0.6439053106668949,1.0886462196255111,1.3542689332152167,0.16375198838467658,3.186913717972608,1.6639588911686738,1.9555258416103718,1.071943897516834,1.77756482448232,0.8173985473410125,0.0,0.0,0.002828998509618599,0.0,0.0,0.0,0.0004364722175147818,0.0,0.0,0.01595492539256348,3.632880873907073,2.6485625085788406e-05,0.033971929488792595
